what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1404704933068
locale,sysinfo,,,"zh_CN",1404704933068
processors,sysinfo,,,"4",1404704933068
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1404704933068
java.runtime.version,sysinfo,,,"1.6.0_33-b05",1404704933068
java.specification.name,sysinfo,,,"Java Platform API Specification",1404704933068
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404704933068
java.specification.version,sysinfo,,,"1.6",1404704933068
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1404704933068
java.version,sysinfo,,,"1.6.0_33",1404704933068
java.vm.info,sysinfo,,,"mixed mode",1404704933068
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1404704933068
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1404704933068
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404704933068
java.vm.specification.version,sysinfo,,,"1.0",1404704933068
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1404704933068
java.vm.version,sysinfo,,,"20.8-b03",1404704933068
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1404704933909
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1404704934053
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1404704935150
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1404704935790
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1404704936186
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1404704936521
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1404704936718
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404704938587
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404704938609
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1404704940865
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1404704940906
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1404704941336
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404704941399
opened,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1404704942950
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1404704942962
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404704944580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404704945208
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404704945608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404704947161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404704997934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404704999696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705035876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705037307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705140309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705140704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705820668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404705826200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404706719092
