what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1399995678945
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1399995678971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399995679122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399995683677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399995686711
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399995691477
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995691773
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995691884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399995695080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995696137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399995697271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399995699091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399995703012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995706033
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1399995708416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995709618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995709838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995735820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995797020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995800605
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1399995800691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995804222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995824495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995824674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995828549
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995828563
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399995829808
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399995829911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995842700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995845685
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399995849163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995862488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995889250
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399995892175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399995907014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399995917006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1399995919185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399995924248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995926286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995928614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995935241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399995946928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995947944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399995979917
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399995981430
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399995998180
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399995998240
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399996003663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399996009163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996011221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1399996011270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996012278
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399996012404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996013201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996015122
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996015267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996016050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996024171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399996025194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996052856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996060648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996062613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996064737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996066471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996068173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996073800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996089412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996096958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996097139
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996107052
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1399996109437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399996111060
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399996112058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996120184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996135189
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996137395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1399996139347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399996140672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996141927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996149391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996152013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996197366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996234823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1399996234851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996239175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996246217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996319643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399996321126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996321953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996364783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399996366673
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399996368281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996371099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1399996371143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399996372905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996377625
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996378644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996387476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996393596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399996397138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399996405812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996407171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996434025
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399996437446
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996437526
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996439531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399996460828
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399996462140
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1399996476542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399996479854
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399996481423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996491592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996501147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996507029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399996511836
