what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1403850471708
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v6.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1403850471723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850471799
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v6.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1403850471854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850476712
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1403850478776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850484715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850486738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850486764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850486796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403850486798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850492275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850493984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403850493992
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403850497961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850501273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850511814
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1403850511827
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1403850517422
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403850524643
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403850524668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850594016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850604440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850606646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850640856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850658736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850719038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850725081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850753909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850788718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403850825659
