what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018559813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018563314
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394018567236
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394018567438
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394018571825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018574931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018581594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1394018581615
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394018584150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018587056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018624284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018638385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018639439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018640497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018864001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018868369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018869706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018873561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018885109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1394018885113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018885377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018888756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394018891176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394019000282
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394019000336
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1394019045294
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1394019045334
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394019068669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394019079220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394019090157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1394019090164
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1394019097443
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1394019109754
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1394019111236
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394019120838
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1394019120885
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394019123067
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394019134596
