what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1381744936908
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1381744936927
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1381744936984
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1381744937014
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1381744937100
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1381744937201
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1381744937301
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1381744937423
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1381744937454
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1381744937493
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1381744937539
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1381744937678
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1381744937762
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1381744937821
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1381744937846
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1381744937965
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1381744937980
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1381744938153
os,sysinfo,,,"win32",1381744938159
arch,sysinfo,,,"x86",1381744938159
ws,sysinfo,,,"win32",1381744938159
locale,sysinfo,,,"zh_CN",1381744938159
processors,sysinfo,,,"4",1381744938159
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381744938159
java.runtime.version,sysinfo,,,"1.6.0_19-b04",1381744938159
java.specification.name,sysinfo,,,"Java Platform API Specification",1381744938159
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381744938159
java.specification.version,sysinfo,,,"1.6",1381744938159
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1381744938159
java.version,sysinfo,,,"1.6.0_19",1381744938159
java.vm.info,sysinfo,,,"mixed mode",1381744938159
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1381744938159
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381744938159
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381744938159
java.vm.specification.version,sysinfo,,,"1.0",1381744938159
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1381744938159
java.vm.version,sysinfo,,,"16.2-b04",1381744938159
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1381744938253
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1381744939069
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1381744939281
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1381744939603
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381744939605
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1381744939624
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1381744939942
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1381744939948
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1381744941335
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1381744941998
