what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619936019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619940582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619942792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619943981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619945592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619966995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619982080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619985173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406619994539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406620000024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620000834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620007591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406620015454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620020759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620025085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406620040853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620042791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620046950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620051855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620053512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406620062055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620063054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620191220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620204089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620206783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620213123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620238315
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620239636
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406620256914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620261872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620267023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1406620267048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620278951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620281185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1406620281210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620289242
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620290265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620293050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620335884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620338029
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620379130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620387658
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620484399
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620488496
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620492032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620501097
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406620517893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406620518624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406620522766
