what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399694805197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399694812221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694814616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694862281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694870398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694873302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399694875120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694876338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694917778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399694932931
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399694934863
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399694936836
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399694936877
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399694950878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399694964767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399694965594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695004834
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399695013387
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695027376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399695038765
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695040184
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695047558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399695055770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695056837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695088811
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695103755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399695126312
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695127695
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695132335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399695140148
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399695141555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399695146897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399695157076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399695195825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695197492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695240769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695247564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695269531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695270245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695272928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695276983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695279255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695280724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399695284204
