what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393550459002
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393550460313
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393550460379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393550497530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393550507089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550520970
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550524388
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1393550527011
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1393550527029
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1393550527075
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1393550527124
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1393550527309
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550547707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550550029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393550550129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550552253
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1393550553298
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550555001
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550556796
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550562554
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550564674
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1393550567588
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1393550567626
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550570874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550575702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550589030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393550597689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550601460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550603869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550614065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550615149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550625536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550629735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550640894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550654433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550673546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550678015
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1393550681107
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1393550681306
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1393550681329
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550681358
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1393550682105
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550694326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550719303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550795389
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1393550795402
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550799053
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393550802229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550806957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550809511
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1393550809515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393550809518
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393550814482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550816708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550818627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550824788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550825378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550825439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393550833984
