what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704767101
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704786581
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704786633
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704804295
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704804318
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1406704813460
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1406704814703
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1406704816927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704818415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704819495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704819948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704820608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704821126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704850832
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704851334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704861895
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704861940
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704864404
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704864436
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704866801
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704866889
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704870647
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704870677
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704872798
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704872859
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704877384
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1406704877416
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704879094
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704879180
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704885705
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704885742
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704894592
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704894680
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704905578
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704905616
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704909180
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704909292
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1406704928249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704931877
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406704951024
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704951063
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704953019
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406704953115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406704967508
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406704969207
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406704969208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705085939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705094435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705095429
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1406705106142
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406705106179
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1406705109933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705117062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705131516
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1406705136943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705143205
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406705150501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705150518
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406705150561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705241893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705246273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705321988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705324687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705345034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705346327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705354448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705355685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705359001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705380805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705386572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705387321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705533988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705535520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705539832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705540914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705544201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705545274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705547198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705548197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705553605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705554785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705554820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705555712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705663174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705664362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705707582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705708315
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406705742777
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406705742777
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406705742777
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406705742777
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406705742777
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705743947
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705743948
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705743948
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705743948
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705743948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705751045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705752199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705752962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705753699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705757327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705758143
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764429
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764429
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764430
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764430
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764431
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406705764431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705770514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705771386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705860117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705863077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705897565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705899224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406705938651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706129275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706136683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706192004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706194424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706202267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706204983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706212570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706215590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706280302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706283449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706288139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706290757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706294278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706296358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706443458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706444458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706715915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706726319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706727784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706737292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706738576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706750087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706751159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706763005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706764267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706774858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706776210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706790212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706791204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706797831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706798857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706821450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706822404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706825229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706828512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706830628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706831469
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856071
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856072
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856072
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856073
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856073
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706856074
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857388
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857390
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857391
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857391
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857392
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706857392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706864817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706866724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706878538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706879582
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911581
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911582
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911583
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911583
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911584
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706911584
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912589
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912590
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912591
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912591
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912592
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706912592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706925628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706926820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706942632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706944171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706953161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706954349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706960452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706961582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706962720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406706963560
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706997384
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706997385
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706997385
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706997386
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406706997386
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706998608
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706998609
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706998609
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706998610
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406706998610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707005233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707006394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707020289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707169158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707188500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707190338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707193412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707194513
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406707218268
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406707218271
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406707218272
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406707218272
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406707220010
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406707220011
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406707220012
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406707220013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707245092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707246168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707247974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707423275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707429130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707430603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707445913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707447201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707451736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707453303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707455539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707456613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707459465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707461122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707464597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707466032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406707467477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406708001276
