what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413468866709
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413468872464
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413468879544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468895053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468897128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468897985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468899925
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413468903773
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413468906964
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413468912115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413468915717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468917140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468942458
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413468944553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468952422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468971600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468985066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413468985137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413468988025
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413468989740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468997657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413468999420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469013760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469043372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469070179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469093245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469095497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469121678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469127777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413469132688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469133675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469158407
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469160370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469181023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469182989
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469186964
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469193254
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469196210
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469199772
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469201678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469206015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469244558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1413469248433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469250038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469256930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1413469256957
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469257488
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469257563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469259861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469282891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413469285748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469304505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469306069
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469306169
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469306182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469318768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469320029
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1413469328985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469329880
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469331472
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469332459
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469338498
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1413469343146
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1413469344202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469344462
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469345387
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469346344
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469352486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413469354349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469358117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413469366902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469368870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469394216
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1413469398174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469399815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469415349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1413469415374
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1413469415947
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1413469416025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413469421542
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1413469448929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469455932
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469457470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469471915
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1413469473429
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469474912
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469475967
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1413469516682
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1413469534312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469535685
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469537305
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469538368
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469577606
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469587053
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469588824
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469598129
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469602562
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469605541
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469607419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469616330
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469617756
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469618823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469649148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469679942
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1413469681786
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1413469689728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469690621
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469692061
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469692944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469700706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469704236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469705637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469709053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469713077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469730723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413469734423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469735334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413469772430
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1413469774560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413469795291
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1413469797003
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1413469797955
