what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399011575443
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399011577217
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011577283
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011577304
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399011583817
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011590603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399011600642
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011601644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011608174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011609163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011614398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011617517
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011621632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399011623930
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011624908
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399011634945
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399011637048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011651867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011656406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011657418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011902192
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011903808
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399011905444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399011907652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011909427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011926356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399011927463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012000176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012016654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012123387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399012126309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399012127660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012165222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012229900
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399012277326
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399012280364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399012299263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399012304349
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399012307372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399012309923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399012375366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012378254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012583989
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399012585559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399012588204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012589317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012907631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399012936153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013582794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013584269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013607468
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399013609008
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399013612218
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399013615088
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399013615124
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1399013666120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399013666168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399013670333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013674698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013674896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1399013679465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399013712147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013715327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013959973
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399013962774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013965076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013965807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013966292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013967042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013967916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013979535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399013980524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014023783
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1399014026082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014028587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014041163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014042472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014143676
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1399014145489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014149835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014178819
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014180237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399014194907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014196119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014229748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014230414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014368541
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399014371625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399014377032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014378055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014390616
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014396989
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399014411400
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1399014412903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014416317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014527358
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014529721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014550556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014553176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014554169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014586482
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399014586494
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1399014586558
error,log,,,"Error starting server Tomcat v7.0 Server at localhost",1399014591620
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1399014591624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014591709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014595295
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014609710
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399014610987
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014610988
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399014696083
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014699062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399014705048
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399014706773
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014711426
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399014711453
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014711459
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399014714462
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1399014719494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014719533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014721069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014722020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399014723249
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399014727206
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014729701
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399014729723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399014734930
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399014736106
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399014742907
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399014746924
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399014750882
