what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557812991
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399557838372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557839439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557849390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399557867722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557871456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557888770
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399557909286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399557909468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557921004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399557925945
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399557928925
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399557932057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399557932120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558037527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1399558037555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558048500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558048653
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558062316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558079167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558092891
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558101600
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558103468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558114169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558119564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558132809
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399558132835
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558143501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558165450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558165594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558169974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558178175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558179554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558189553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558191394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558231898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558235908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558238850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558241678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558246402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558265924
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558276431
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558276446
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558278203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558278210
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558282042
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558282047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558287466
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558287481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558288873
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558288906
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399558291191
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399558291191
closed,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1399558291197
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399558291210
closed,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1399558291218
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558291232
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558291240
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399558291249
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399558291255
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558291263
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399558291274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558304825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399558312096
