what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230124610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230125418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230133438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230138471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230139141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230146355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402230151869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402230153277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230154065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230154940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230160990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230166081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230170261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230170462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230173135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230174568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230174993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230176002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230176838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230186704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230202142
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1402230203695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230217727
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1402230221095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230223523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230234535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230235328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230262479
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1402230264324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230268741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402230273609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230280493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230281795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230301462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230304953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230314765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230315762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230324549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230329632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230330656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230338452
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1402230340897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230349419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230350255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230357637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230358572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230371088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230371773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230375279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230376019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230381978
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1402230383504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230386793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230395055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230402260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230403177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230407124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230407880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230410527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230412461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230414061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230414778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230417501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230424761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230429688
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1402230429701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402230431715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230435501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230436731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230436949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230437978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230438676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230445349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230448240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230449876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230450069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230452007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230453121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230459088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230467001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230477457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230479435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402230491486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230496596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230497709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230503983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230504952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230508943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402230513506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230514178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402230533795
