what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1402468769651
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1402468769652
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1402468769653
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1402468769669
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1402468769670
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1402468769672
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1402468769673
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1402468769673
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1402468769674
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1402468769688
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1402468769689
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1402468769690
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1402468769691
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1402468769691
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1402468769693
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402468769693
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1402468769696
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402468769697
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1402468769697
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1402468769698
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1402468769699
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1402468769700
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1402468769700
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1402468769701
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1402468769702
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1402468769703
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1402468769704
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1402468769705
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1402468769706
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1402468769707
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1402468769708
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1402468769708
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1402468769709
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1402468769710
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1402468769710
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1402468769712
os,sysinfo,,,"win32",1402468769715
arch,sysinfo,,,"x86",1402468769715
ws,sysinfo,,,"win32",1402468769715
locale,sysinfo,,,"zh_CN",1402468769715
processors,sysinfo,,,"4",1402468769715
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402468769715
java.runtime.version,sysinfo,,,"1.6.0_33-b05",1402468769715
java.specification.name,sysinfo,,,"Java Platform API Specification",1402468769715
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402468769715
java.specification.version,sysinfo,,,"1.6",1402468769715
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1402468769715
java.version,sysinfo,,,"1.6.0_33",1402468769715
java.vm.info,sysinfo,,,"mixed mode",1402468769715
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1402468769715
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402468769715
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402468769715
java.vm.specification.version,sysinfo,,,"1.0",1402468769715
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1402468769715
java.vm.version,sysinfo,,,"20.8-b03",1402468769715
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402468771899
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1402468780515
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.10,"org.tigris.subversion.clientadapter.javahl",1402468780612
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.7.9.2,"org.tigris.subversion.clientadapter.svnkit",1402468780614
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1402468780800
error,log,,,"org.apache.subversion.javahl.ClientException: Filesystem has no item\nsvn: 没有找到文件: 版本“43”，路径 “/xgb/src/model/xgb/action/Manage.java”\n",1402468780814
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1402468780845
error,log,,,"org.apache.subversion.javahl.ClientException: Filesystem has no item\nsvn: 没有找到文件: 版本“43”，路径 “/xgb/src/model/xgb/action/Manage.java”\n",1402468780908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468781272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468781632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402468781636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468783163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468785887
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402468789439
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.synchronize",1402468794088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468794363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468794509
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1402468794649
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1402468794682
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1402468794702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402468794717
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1402468794740
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1402468795003
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1402468795029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468795359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468795994
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1402468796592
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402468804338
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1402468804339
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1402468806203
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402468807578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468812119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402468814816
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1402468814829
