what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643253063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643253197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643275396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643293367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643314338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643314342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643314342
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643330535
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1381643335871
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643342189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643349567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643359954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643366639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643366678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643366709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643383509
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643386583
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643397985
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643398891
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643402849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643406491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643410500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643412119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643413336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643413347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643419836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643420637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643424452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643428463
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643429241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643433062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643438319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643438348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643438381
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643439524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643440392
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643446713
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1381643459371
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1381643460737
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643463088
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643464844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643465593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643468423
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643468428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643468428
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643469144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643476528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643482511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643493721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643497244
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643504527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643505351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643509279
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643509284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643509284
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643510625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643514236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643514276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643514307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643517668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643523023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643525496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643532299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643532334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643532365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643560375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643560679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643565138
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643569384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643573851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643577603
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643577608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643577608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643583199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643595630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643595636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643595636
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643618005
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643621953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643632927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643636040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643636062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643636095
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1381643638127
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381643642916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643643802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643646931
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643646936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643646936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643649443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643662717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643662722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643662722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643671504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643675646
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643675659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643675659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643681075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643682931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643682964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643683002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643693401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643715633
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381643715638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381643715638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643719899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643731696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643731702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1381643731702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643736029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381643739118
