what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1399993910304
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1399993910314
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1399993910317
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1399993910433
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399993937965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993937972
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993938122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993938133
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993938154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399993950261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399994030646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994031590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994056341
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399994059094
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399994072121
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1399994087305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1399994088858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399994090376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994092427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994097309
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399994104796
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399994107083
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399994107132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994109407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399994110458
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399994110476
