what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404485150506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485152776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485157352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485159060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485159371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485169891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485172845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485180342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485181988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485185278
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485187290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485190635
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485193846
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1404485195401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485198296
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485198838
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485200446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485209811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485215495
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485217585
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485219278
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1404485222055
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485223830
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404485233868
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485235812
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1404485241179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485245538
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485252458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485254424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485255993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485256267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485287447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485288613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485295836
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404485297465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485301922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485314601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485315365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485320694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485325157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404485339235
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404485341343
