what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400067696790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400067701039
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400067704926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400067707397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400067716246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400067720951
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400067739253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067742932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067743664
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400067744916
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400067748333
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400067757735
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067766908
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067766947
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400067770875
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067783238
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067783276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067784444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400067784464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067792691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400067796207
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067798666
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067798709
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400067800242
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067801698
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400067814859
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067818056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067819492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400067819518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067827638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400067833703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400067847315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400067849468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400067867395
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400067868839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067873880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067874755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067889511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067891258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067891498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067891618
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400067900731
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400067904710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067908792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067910092
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1400067910100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067923732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067924984
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1400067924993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067943436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067944681
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1400067944689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067945058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067945095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067954352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067955569
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1400067955583
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400067971011
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400067971037
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400067972580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067977189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400067978265
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.commit",1400067978306
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400067986169
