what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403864392451
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864396658
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403864407139
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403864407291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864421570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864433030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864437087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403864437142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864463302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864465558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403864465587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864476965
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864478704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403864486321
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864498235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864502582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864518256
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403864518984
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403864522228
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864532205
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403864541593
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403864541645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864550551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864551747
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864573183
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403864580456
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403864580536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864609937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403864619843
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403864625852
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403864638641
