what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1404608248177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1404608255822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404608257191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404608294944
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404608297943
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404608304029
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1404608306713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404608359457
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404608363320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608364651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608365859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404608390373
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404608391486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608395567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608399260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608413730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608419769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608422008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608437182
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404608444348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608453553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608455242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608456330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608458548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404608481849
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404608484200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608525721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608525733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608545964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608589251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608595369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608600766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608603722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608690154
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1404608690177
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404608691705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404608695995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608730162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404608731529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404608733596
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404609579441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404609583094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404609602199
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1404609605489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404609607923
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404609608921
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1404609612223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404609615509
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404609615544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404609616523
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1404609620471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609622331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609623391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609658965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609664336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404609684223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404609697959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609729181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609734842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609734885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609735007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404609754310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609788836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609866220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609866228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609866333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1404609941246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609946937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404609996686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1404609999750
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1404610004294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610006001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610006245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404610011550
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1404610013152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404610014977
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1404610015717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610017461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610017675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404610021440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610029259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610065896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610066932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610093405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610100063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610107036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1404610138190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1404610140857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1404610197880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1404610199920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610272063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610284591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1404610293990
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1404610316056
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404610320958
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404610320990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610343571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610388905
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404610390820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1404610453656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610497996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404610512323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404610575682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404610582039
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1404610590784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1404610603895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404610649646
