what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201778916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201778937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201779022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397201779023
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201780302
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397201780334
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201780334
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397201782402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201782962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201784465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201784483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201784534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397201784536
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201785225
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397201785630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201787607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201789445
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1397201789455
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201792303
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397201793127
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201793220
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201793240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201794559
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397201846089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201861755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201863334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397201863340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201864085
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201891763
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397201891794
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201891822
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201895654
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397201895743
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397201896567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201898431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397201900380
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1397201900396
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201904022
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397201904045
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201905891
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397201933523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397201948260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202040921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202058309
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397202058345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202061943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202062577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202062738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202062848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202063074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202078512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202078559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202081151
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397202083429
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397202085943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202087377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202104358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202104374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202105497
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202106266
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397202108369
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202108378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202111277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202115425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202115443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202116733
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1397202116747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397202119067
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397202120924
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202121045
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202121067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397202123857
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397202125669
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202126917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202129997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202131811
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1397202131823
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202131869
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202131891
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397202134345
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397202142524
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1397202147031
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202148689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397202151544
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202164201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202165588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397202168397
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397202168405
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202177257
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397202178900
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397202178901
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397202182309
