what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064855096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064857379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064861368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064864291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064873668
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395064875647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395064878981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064891643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064910904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064946409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064954950
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1395064955948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395064957814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395064958989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065001235
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1395065004340
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1395065004466
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1395065018852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395065018904
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1395065018904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395065020713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395065021776
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1395065024245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065027370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065030802
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1395065030816
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1395065033269
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1395065033296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065052568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065062740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065110186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065122941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395065125565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065224076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065235493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065237421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065240469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395065364452
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395065369739
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1395065376759
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1395065379247
