what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1383698085442
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1383698085443
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1383698085444
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1383698085445
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1383698085445
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1383698085446
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1383698085446
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1383698085447
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1383698085447
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1383698085449
os,sysinfo,,,"win32",1383698085451
arch,sysinfo,,,"x86",1383698085451
ws,sysinfo,,,"win32",1383698085451
locale,sysinfo,,,"zh_CN",1383698085451
processors,sysinfo,,,"4",1383698085451
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383698085451
java.runtime.version,sysinfo,,,"1.6.0_19-b04",1383698085451
java.specification.name,sysinfo,,,"Java Platform API Specification",1383698085451
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383698085451
java.specification.version,sysinfo,,,"1.6",1383698085451
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1383698085451
java.version,sysinfo,,,"1.6.0_19",1383698085451
java.vm.info,sysinfo,,,"mixed mode",1383698085451
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1383698085451
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383698085451
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383698085451
java.vm.specification.version,sysinfo,,,"1.0",1383698085451
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1383698085451
java.vm.version,sysinfo,,,"16.2-b04",1383698085451
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383698089550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698092725
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1383698092793
