what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398094355814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094369986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094390808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398094395836
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1398094400691
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398094420767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398094429566
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1398094431827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398094434256
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398094437151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398094481950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398094483995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094493314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094503319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094504432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094526572
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398094528160
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398094529611
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398094530707
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398094546110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094567303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094568392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094570312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094602606
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398094606393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094609446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094610808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094610988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094622201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094623234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398094636764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398094640093
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1398094640322
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398094640871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398094644007
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398094647962
