what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1404091428800
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1404091428925
os,sysinfo,,,"win32",1404091428941
arch,sysinfo,,,"x86",1404091428941
ws,sysinfo,,,"win32",1404091428941
locale,sysinfo,,,"zh_CN",1404091428941
processors,sysinfo,,,"4",1404091428941
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1404091428941
java.runtime.version,sysinfo,,,"1.6.0_33-b05",1404091428941
java.specification.name,sysinfo,,,"Java Platform API Specification",1404091428941
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404091428941
java.specification.version,sysinfo,,,"1.6",1404091428941
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1404091428941
java.version,sysinfo,,,"1.6.0_33",1404091428941
java.vm.info,sysinfo,,,"mixed mode",1404091428941
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1404091428941
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1404091428941
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404091428941
java.vm.specification.version,sysinfo,,,"1.0",1404091428941
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1404091428941
java.vm.version,sysinfo,,,"20.8-b03",1404091428941
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1404091429143
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1404091429315
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1404091429315
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1404091430126
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1404091434291
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1404091435649
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1404091437177
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1404091437770
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1404091437786
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1404091437786
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1404091437833
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1404091437833
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1404091437911
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1404091438020
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1404091438020
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1404091438020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1404091499203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091499203
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091500248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1404091504850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091509390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091593308
opened,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1404091604808
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1404091604828
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091607149
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1404091607454
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1404091607717
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1404091607808
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1404091607826
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1404091610052
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1404091610226
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1404091610697
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091636679
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1404091636840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091636897
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1404091636961
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091670446
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091670748
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091670781
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1404091691464
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1404091691652
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091698435
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091718955
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1404091721922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091728032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091784236
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091784262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091790464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091794683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091810677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091921100
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091928528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404091928558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404091938011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404091957062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092025581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404092028834
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1404092033536
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1404092033745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092049633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092061001
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1404092066209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092067804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092096454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092139565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092140383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092140840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092148796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404092154578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092155820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092169318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1404092172839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1404092174743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092176002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092178707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404092186620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092190877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092193876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092194903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092205284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092206441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092209188
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1404092211358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092212478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092229258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404092232232
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1404092232276
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.10,"org.tigris.subversion.clientadapter.javahl",1404092232315
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.7.9.2,"org.tigris.subversion.clientadapter.svnkit",1404092232332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092233199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092241849
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1404092244316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092247030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092258850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1404092269962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092272581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092281053
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1404092283334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092284578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092297482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1404092303795
