what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403796108837
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1403796109697
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796109698
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403796110632
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1403796111879
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796114421
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1403796119139
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403796122057
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403796122086
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403796123823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796141583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796144748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796146428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796178717
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796180292
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796189273
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796189353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403796204062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796209468
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403796210851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796211996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796213082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796213926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796217778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403796220920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796222472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796224061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796224930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796253388
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796255014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796267017
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796268535
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796271001
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796271046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403796313136
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796317330
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796319777
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796321033
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796321126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403796326044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403796326872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796343965
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796346180
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796346199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796348542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796349455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796350506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796361737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796364207
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796365277
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796365503
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796365542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796367509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796368872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796370380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796371108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796398158
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796415311
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796415330
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796417777
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796417802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796443437
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796447515
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796459613
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796469287
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796470030
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796470065
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796473721
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796474300
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796474328
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796478997
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796480793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403796507134
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796508973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403796510015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403796521019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796523320
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1403796525675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796529298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796530594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796531910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796553737
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796555494
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796562364
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1403796563204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796589472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796590717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796592193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796596352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796626654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796637600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796637967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796657727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796662520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796674617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403796686763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796690016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403796711167
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403796712994
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1403796735466
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403796740677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403796740856
