what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1413016830082
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1413016830082
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1413016830082
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1413016830083
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1413016830083
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1413016830083
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.v30.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.v30.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.v11.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.v11.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.v20.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.v20.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.v21.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.v21.ui",1413016830083
stopped,bundle,com.ibm.wasce.st.v22.ui,3.0.1.v20130528-165203,"com.ibm.wasce.st.v22.ui",1413016830083
stopped,bundle,org.apache.geronimo.st.v11.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v11.ui",1413016830083
stopped,bundle,org.apache.geronimo.st.v20.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v20.ui",1413016830084
stopped,bundle,org.apache.geronimo.st.v22.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v22.ui",1413016830084
stopped,bundle,org.apache.geronimo.st.v21.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v21.ui",1413016830084
stopped,bundle,org.apache.geronimo.st.v30.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v30.ui",1413016830084
stopped,bundle,org.apache.geronimo.st.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.ui",1413016830084
