what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009661762
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009663424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009672520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009674632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009678355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009691504
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009692921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009694980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009720242
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399009724932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1399009727571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1399009728410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1399009728811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009730933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009755953
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009758610
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009764151
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009765029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399009774231
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009797819
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009799555
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009810795
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009829118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009838016
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009839675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009841299
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009842167
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399009848890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009853644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399009853746
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399009885179
