what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381458066768
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381458066773
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1381458069394
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381458069396
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381458070364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458073059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458108125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381458112143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458113585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458125103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381458125171
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381458127429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381458127454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458130562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458132617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458135703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458136538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458138145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458151059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458154669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458156230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458173847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381458173868
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381458180459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381458182899
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381458187985
