what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1395932344025
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1395932344025
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1395932344025
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1395932344025
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1395932344025
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1395932344025
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1395932344027
os,sysinfo,,,"win32",1395932344030
arch,sysinfo,,,"x86",1395932344030
ws,sysinfo,,,"win32",1395932344030
locale,sysinfo,,,"zh_CN",1395932344030
processors,sysinfo,,,"4",1395932344031
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395932344031
java.runtime.version,sysinfo,,,"1.6.0_19-b04",1395932344031
java.specification.name,sysinfo,,,"Java Platform API Specification",1395932344031
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395932344031
java.specification.version,sysinfo,,,"1.6",1395932344031
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395932344031
java.version,sysinfo,,,"1.6.0_19",1395932344031
java.vm.info,sysinfo,,,"mixed mode, sharing",1395932344031
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1395932344031
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395932344031
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395932344031
java.vm.specification.version,sysinfo,,,"1.0",1395932344031
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395932344031
java.vm.version,sysinfo,,,"16.2-b04",1395932344031
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1395932345895
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1395932346877
