what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602033163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602035262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602036665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602037843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406602039740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406602061362
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406602218753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406602230336
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1406602249031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602281605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602292527
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406602317382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406602319433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602320919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602565705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406602579254
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406602579316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406602597026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602654957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406602663838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1406602730825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1406602730981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406602734233
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1406602735407
