what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1398085995188
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1398085995359
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1398085995422
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1398085995593
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1398085995702
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1398085995827
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1398085995936
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1398085996030
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1398085996077
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1398085996139
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1398085996264
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1398085996326
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1398085996420
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1398085996607
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1398085996763
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1398085996826
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1398085996872
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1398085996935
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1398085996935
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1398085997028
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1398085997138
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1398085997262
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1398085997325
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1398085997387
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1398085997512
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1398085997574
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1398085997699
os,sysinfo,,,"win32",1398085997699
arch,sysinfo,,,"x86",1398085997699
ws,sysinfo,,,"win32",1398085997699
locale,sysinfo,,,"zh_CN",1398085997699
processors,sysinfo,,,"4",1398085997699
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398085997699
java.runtime.version,sysinfo,,,"1.6.0_19-b04",1398085997699
java.specification.name,sysinfo,,,"Java Platform API Specification",1398085997699
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398085997699
java.specification.version,sysinfo,,,"1.6",1398085997699
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1398085997699
java.version,sysinfo,,,"1.6.0_19",1398085997699
java.vm.info,sysinfo,,,"mixed mode",1398085997699
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1398085997699
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398085997699
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398085997699
java.vm.specification.version,sysinfo,,,"1.0",1398085997699
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1398085997699
java.vm.version,sysinfo,,,"16.2-b04",1398085997699
