what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869703067
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1406869703082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406869708471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869730143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869732061
error,log,,,"",1406869777737
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406869777750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869780788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869780853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869789370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869789507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869791005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869888874
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1406869893227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869896401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869897634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1406869897642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406869898605
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406869900954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869904210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869948678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1406869948689
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1406869956404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406869964088
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406869976634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406869978818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406869986185
error,log,,,"Starting IBM WASCE v3.0 Server at localhost",1406869996661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870016923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870022767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870029311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870030333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870122910
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406870126432
started,bundle,org.apache.geronimo.st.v21.ui,3.0.1.v20130528-165203,"org.apache.geronimo.st.v21.ui",1406870131978
started,bundle,org.apache.geronimo.st.v21.core,3.0.1.v20130528-165203,"org.apache.geronimo.st.v21.core",1406870131995
opened,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1406870132067
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1406870132076
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1406870132087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870171932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870192450
error,log,,,"Server IBM WASCE v3.0 Server at localhost was unable to start within 240 seconds. If the server requires more time, try increasing the timeout in the server editor.",1406870196442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870196481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406870215239
error,log,,,"Error calling delegate stop() IBM WASCE v3.0 Server at localhost",1406870216537
error,log,,,"An internal error occurred during: ""Stopping IBM WASCE v3.0 Server at localhost"".",1406870216539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870252447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406870253236
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1406870260547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406870264906
error,log,,,"Unhandled event loop exception",1406870290188
error,log,,,"Unhandled event loop exception",1406870293155
error,log,,,"Unhandled event loop exception",1406870293834
error,log,,,"Unhandled event loop exception",1406870294043
error,log,,,"Unhandled event loop exception",1406870294259
error,log,,,"Unhandled event loop exception",1406870294994
error,log,,,"Unhandled event loop exception",1406870295211
