what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789530801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789534528
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398789537702
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398789537703
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398789537704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789554762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789592232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789594733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789595614
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1398789600693
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1398789600853
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398789608876
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398789634563
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398789661502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789661643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789662407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398789667398
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398789668084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789681765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789682608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789682885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789708380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789712324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789861511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789862502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789863523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789912900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789947061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789962745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398789996988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790008574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790084964
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398790084975
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1398790086567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790090177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790090997
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398790117169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790120816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398790154462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1398790159166
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1398790160847
