what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1397555136585
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1397555136616
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1397555136648
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1397555136741
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1397555136804
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1397555136960
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1397555137022
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1397555137069
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1397555137131
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1397555137225
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1397555137350
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1397555137459
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1397555137599
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1397555137662
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1397555137662
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1397555137693
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1397555137771
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1397555137880
os,sysinfo,,,"win32",1397555137880
arch,sysinfo,,,"x86",1397555137880
ws,sysinfo,,,"win32",1397555137880
locale,sysinfo,,,"zh_CN",1397555137880
processors,sysinfo,,,"4",1397555137880
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397555137880
java.runtime.version,sysinfo,,,"1.6.0_19-b04",1397555137880
java.specification.name,sysinfo,,,"Java Platform API Specification",1397555137880
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397555137880
java.specification.version,sysinfo,,,"1.6",1397555137880
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1397555137880
java.version,sysinfo,,,"1.6.0_19",1397555137880
java.vm.info,sysinfo,,,"mixed mode",1397555137880
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1397555137880
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397555137880
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397555137880
java.vm.specification.version,sysinfo,,,"1.0",1397555137880
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1397555137880
java.vm.version,sysinfo,,,"16.2-b04",1397555137880
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397555138083
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1397555138161
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1397555138161
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1397555138301
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1397555138629
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1397555139003
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1397555139393
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1397555139612
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1397555139658
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1397555139955
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1397555139986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397555145836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397555230327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556107291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556107821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556115949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556142219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556145823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556146291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556147960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556160144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556162811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556165619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556241529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397556241919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397561253550
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397561256658
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1397561265343
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1397561265459
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1397561265485
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1397561265516
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1397561265567
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1397561265636
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1397561265688
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1397561265864
